label,review
0,首先这个面的量真的一般，再说我吃第一口这个，简直了，您是把油罐子掉我面里了么？然后这个煎饼跟您照的简直差别也太大了吧？而且我定的不是鸡丝凉面么？鸡丝呢？一根儿都没有，我是真服了。简直太让人失望最后这个送餐我7点50定的，您8点50送过来，饿得半死了好不容易送来了。刚吃第一口简直让人失望。并且大夏天往你嘴里糊满了油你觉得你舒服么？服了！
0,太慢了，俩小时连个解释也没有
0,"等了2个小时，显示快递员拿到以后又用了一个小时才送到。,菜品本身还不错"
0,奶盖红茶送成柠檬红茶，给你们打电话后说要给我回话然后等到现在也没有
1,速度真快！饭菜好！我喜欢！
1,卷饼很实在，京酱肉丝都是瘦肉。南瓜粥一般。
0,餐送来只有两盒菜两盒饭，其它什么都没有，是用手抓着吃吗？
1,是有点辣。味道还不错
0,"饭已经凉了,而且晚送了半个小时"
0,"以后再也不会要宏状元了,送餐跟蜗牛一样"
0,"11：13订餐,送了一个半小时,不说什么了"
0,难吃到爆~真心服了
1,"非常好,非常快"
0,看来以后订他们家的午餐应该从9点开始才行呀
0,"跟在店里吃的完全不一样,菜都没放盐,不知道怎么吃"
0,没给我餐具！！！
0,送餐太慢了，生煎包和皮蛋粥都好难吃，以后还是选择别的吧
1,"就是好吃,量还够。速度也快"
0,百度外卖太坑了，没给我带奶和糖，而且还洒啦
1,东西还可以，就是速度慢了些。
1,"雾霾天气,还下雨了,非常快,辛苦啦"
0,"这是红烧豆角啊,还红烧肉呢,什么啊"
0,"今天少送了一份鸡柳-_-||,每次都会少东西T_T,食物有些凉了,配送人员服务非常不错"
0,"送餐太慢,是不是因为用了优惠卷,只花了4元就最后给我送啊～,还没吃呢,等的太久,都没胃口了"
0,和这个价位差的太多了
0,配送员说对不起迟到了25分钟，但我吃到的东西是快餐，已经凉了，该脆的都已经皮了硬了。。这是我第一次用百度外卖，实话实说，我很不满意！11:28分下单，说13:00前不送享五折优惠，快递员是12:59踩着点送餐。。我不知道是快递员的问题还是哪里出了问题！从商家确定订单11:34到快递员取餐12:19，这个时间确实有点过长
0,2个小时送餐时间，但是商家说下次会送一瓶果汁补偿，给个4星吧
1,快递小哥很给力，取到餐就立马送来了，但是餐厅晚了好久才做出来，导致晚了好久才吃到饭
0,送餐现在越来越不靠谱
0,一个半小时，太慢了！！！
1,好吃，量也大，值得推荐
0,服了！看评论挺好才订的，鱼香肉丝盖饭里吃出个鸭嘴骨头，饭特别硬，凉菜味道还不错，结果吃出草叶来，还不止一个样式的！我特别想知道你们家做菜之前都不清洗的么？好好的一顿饭恶心死了！也不知道是我运气不好还是菜做的比较马虎！
1,小哥态度特别好，送的很快
0,还是那个味！
0,太少了，欺负谁呢
1,非常满意，送餐员态度很好
0,皮蛋粥里的肉是鸡肉，还是不知多久的熟鸡肉扯的丝。炒饭更烂了，里面的黄瓜，那是黄瓜啊！是黄瓜皮只是切碎。而且饭黏的要命，还没有放盐。总之太烂
0,量实在太少。。。吃不饱
1,味道不错，送餐也快
0,"难吃,不给发票"
1,不错哦，感谢百度骑士！
0,海带丝着实好吃。送外卖的小哥给洒了。满袋子都是那个汁。那个菌菇汤就是坑。居然是速冲的！还巨难喝。
0,"京酱肉丝,居然没有葱丝，真恶心！！！！！！！！,恶心！！！！！"
0,感觉没有一天好吃了，不过还行，凑合凑合一顿午饭呗
0,汤都洒得差不多了，泡菜汤实在不咋滴，被当家的一顿骂
1,还是特色的好吃！拿到还是烫的，很好，鸡翅也好吃
1,送餐大哥送到门口态度很好～
0,宇宙卷饼辜负了“宇宙”的大名。饼难吃，肉不香。店家在没有任何告知下，更改订单内容，这种做法实在不妥，事后还找各种借口为自己的错误行为辩护。不会再光顾。
1,配送服务非常好，稻香村很好吃
0,说好的加一份油麦菜呢？
1,东西还可以，但是没有在店里吃的好吃
1,价格实惠，值得购买。
0,拜托你们给每个饼涨两块钱多请几位送餐师傅行么，我定了三次饭了，每次都是提前一两个小时订，最早的一次迟到一个小时送过来，你们都是睡醒了午觉吃午饭么
0,"订的时候我特意问过是否有架子和酒精,告诉我有，到了之后就是一个托盘,交了20的押金,托盘现在还在我家,商家从来没问过！我之所以吐槽,是因为我订过别家烤鱼,他们没有押金,并且主动联系来拿这些东西。对比出真知啊"
0,中午忙送餐慢可以理解，味道一般也可以理解，但粥里面长长的钢丝算怎么回事？
0,丽华又自己做主换肉了！完全不通知消费者！如果喜欢吃其他肉当然点其他的套餐了！不尊重消费者
0,"我能说简直没有肉吗？都是鸡皮和筋，蘑菇和豆芽什么的也半生不熟-,-"
0,两个小时才送到！
0,就是有点少。。。
0,好慢。。。饿死了
1,我还以为有多大呢。
0,写着45分钟，送来了都1个多小时，菜已经凉了
0,这个贝勒烤肉套餐饭为什么没有米饭？只有菜，太坑爹啦
0,送来的菜都凉了，根本没法吃
0,"茄子居然没有放盐,我几乎都没吃,做的做来越差,我打开包装茄子到处都是,都从盒子里出来了,怎么吃再加上没有盐"
0,好吃，但是少给我一个香菜干丝，后来外卖员给我退钱了！
0,头回吃不勾汁的锅肉；红色的京酱丝，把甜面酱换成酱豆腐汤了吗？换大师傅了
1,非常好！！！
0,真几把慢，跟找不到路一样。
0,送餐用了一个小时，一个小时，什么鬼，乌龟都到了，菜还油的要死，我点的炒饭，一堆酱油，只能看到黑乎乎的一坨，是一坨!!!!
0,我点了一个蛋一根肠一份套餐！给我送来两份腌菜没有蛋！！
1,不错啊，这是第二次点香菇鸡肉卷了，依旧美味。棒棒的，还有皮蛋瘦肉粥，两个组合，价格非常便宜哈。
0,勺子碎了。这次时间有点长。
0,尼玛，送了三个小时
1,一如既往的又快又好！每周都会在百度外卖买快乐柠檬家奶茶，送餐快，奶茶好喝，棒棒哒，开心～
0,送过来的时候已经有些凉了，肘子变得非常油腻，吃了一半就扔了……
0,"必须要说下，我们7点40订的餐,9点20才到,这家店离我家不远,送货员确很晚才去取餐,晚去了就算了，还不看地图,送到别的地方去了,简直要气死了,超差评！"
0,送来时饭已经凉了，希望下次改进
0,米饭就薄薄一层，太坑爹了
1,送的很及时，好评。。
0,羊肉泡馍没有了，换了卤肉饭，差价7块，只给了我5块
0,平时每天迟到30分钟送达，今天选择11.:45，11点就送过来，是不是故意的。
1,肘子肉再炖烂一些就好了
1,外卖人员服务态度特别好！大风天气那么冷，外卖准时送达而且也保证了餐的温度！
0,味道还行，套餐里有雪碧或可乐没有送！
1,一个人吃量有点大，希望有小份的
1,感谢外卖哥~不错
0,送餐太慢，每次都超时
1,感觉有点辣，味道一般
0,我说不要冰为什么还是有
1,很快很好很快很好吃
0,送餐块，肉夹馍还好，南瓜饼和三鲜补好。
0,太难吃了，吃得真搓火，感觉像山寨版的正一味，很难吃，很难吃，非常难吃。
0,酸辣土豆丝为何放那么多生姜！
0,送餐时间太长了。。。。
0,太差劲了，12：50下单，14：15才收到，你们是去现买鸡不成，最受不了的是，连一次性筷子都不给，是让客人吃手抓饭吗？
0,你家馒头2快钱一个也就算了，可恨的是，一个馒头要一元钱包装费，合着一个馒头三元钱。这也就算了，关键你馒头来的时候就他妈用一次性塑料袋装的。不管多少个馒头，都装一个塑料袋里边，凭什么收包装费，你的包装呢？
0,超级差评！备注了送醋结果一份都没有，投诉也没人回复。
1,"外卖包装需要改进。。。。,。"
0,订了一个小时后，才打电话告诉我点的餐有的没有货，极度差，
0,"送餐时间很准时，但“酸豆角焖肉饭”名字有点误导人，其实就是＂酸豆角炒肉末＂，根本不是""焖肉""啊。这次的米饭也不是他家常给的粗粮饭，就是白米饭"
0,"40块钱的面,就一块肉,还有啥可说的"
0,菜太清淡，而且早就做好了，不新鲜
0,饭送来全撒在外面了，一点都不想吃了
0,星星是给百度外卖和配送员的，配送员在路上遇到问题耽误了配送时间，百度外卖给打了五折！配送员的态度非常好，赞！食物就不推荐了，不新鲜拉肚子两天了……
0,东北乱炖不是正宗的，而且油特大，只能吃半盒其余的全扔了
0,请问送到哪里去了？没收到
0,送餐员太无语了，晚了45分钟，45分钟啊！！！而且还是10:30前下的单，这是什么速度啊？拿到的餐里面的手套全被饼汁浸了，根本用不了
0,收了配菜费，却要我去自己去取，真是醉了
0,太慢了，今天一个半小时才送到、快饿死了
1,南京盐水鸭不错，鲜肉小笼汤包皮薄很好。
1,送餐师傅非常好！
0,刚吃上没多久就拉肚子了。肉肉明显不是正常的红烧肉颜色。
1,有肥肉，很香
1,送餐慢了点，餐还可以
0,送餐速度实在太慢！快饿出人命了！
1,晚上果然送的更快，要是能把我定的两个一起送来就更好了，支持支持！赞！
0,包装上没少下本，味道有待提高，吃完有些腻
1,哈哈...送货神速.....赞赞赞
1,送餐员给力，披萨好吃！
1,很速度，赞，奶茶也好喝。
0,米条全是洋葱。。。
0,味道真的很一般
1,非常好非常好非常好送的快，态度好！
1,"送餐很准时，包装太高大上了点。。。锡箔纸卷饼，牛皮纸袋打包,。来说说这个肘子卷饼，肥肉太多,我全挑出来了。。。味道还可以的,但感觉不像是肘子上的肉诶,皮蛋瘦肉粥很好喝,就是相比较其他家分量有点少"
0,溜肉段都是面粉，地三鲜的油比菜多
1,谢谢啦，辛苦，很赞赞赞赞
0,送餐的只送到楼下，不送上楼，下次不订了。
0,20元套餐感觉一般般。
0,一个步行5分钟就能到的店，2个小时才送到，说到学校了，40多分钟没给我联系，不清楚这家店到底怎么做生意的
0,要了三个汤，三个都洒了，而且说半小时送到，实际花了快一个小时
1,送的有点慢，不过师傅很辛苦给5分吧
0,写给没定过的朋友，一定要先看评价再订餐，我绝对不会再定，味道你懂的。本人订餐从来都是5星好评，这个真的。。。
1,量大，味好，速度佳
0,"送餐的一个多小时才来,太慢了"
0,神奇的店子！大份的卷饼是普通的一倍价格，大小几乎一模一样！赚钱也不是这也赚的啊！
0,我买的土豆肉丝，送来却是土豆丝。高价买低价菜。送餐员让我打400客服电话，空号打不进去。就这样吧。
