label,review
0,订的餐少送一汉堡，到现在都没有解决
1,送货很快。
0,菜不好吃，七元一个葱油饼结果就手掌大，真贵
1,"很好,送餐员也很好"
1,做得很不错，味道，也很好，要的鸡腿卷饼，要是鸡腿能把鸡皮去掉就更好了。
0,催了三次单也没用，照样不能准时送到。
1,"饼比较厚,味道习惯啦"
1,感觉这是最赞的一次外卖
1,"刚下那个单就给你打电话了,你一分钟就给我做出来了？平时定的时候你怎么没那么快啊,这回顶个单你这么快埋怨我"
0,少送了一碗南瓜粥，发现了第一时间打客服，客服说给我反应，然后再无联系。粥不贵，饼也不错～但是服务太无语！
1,肘子卷好腻，吃完有点想吐……太油了，肥肉太多，没有太肚饿酱料调和一下
1,送来的时候，热气腾腾，第一次吃到这么可口的外卖
0,送餐速度很快，味道一般
0,菜品一如既往，还是老问题，没有沙拉就把菜单删除，每次点了付款了没有撤销，退款周期十天，真受不了！
0,要了麻油没给，连筷子也没有！！！！
0,距离很近，但是饭送过来是冰凉的
0,不怎么好吃，光好看了，奶油比较差，面包也不咋滴，扔了一大半
0,送过来的时候是馊的，吃一口就扔了，有点坑人
0,海参怎么是生的，没法吃，郁闷
0,"太慢了,花儿都谢了"
0,送餐速度慢，口味一般！
0,迟到20分钟
1,菜量很大，味道也不错，师傅速度很快，好评～
0,我和我同事点了不少茶花妹子了，味道没得说，好吃才点，但是两次单加牛肉和鹌鹑蛋，都没有送来，只要是单加的，就没送，电话联系说支付宝退款，一天过去了也没动静，很不满！
0,为什么感觉肉臭臭的…感觉整个人都不太好…
0,说订单满30赠小菜，结果没有！
1,送餐员平易近人，速度快，好评！
1,速度很快，唯一不足就是第一次下单莫名的失败了。。。
1,太贵了，不是想象的那么好吃，还可以吧，一般。
0,蛋糕有点儿太甜了，没想像的好吃
0,一次很不满意的订餐，第一次定，两个多小时才送到，电话无人接听，味道也不怎么样
1,迫不及待的打开，没有让我失望哦！真的太好吃了！送餐人员服务态度特别好，赞一个！满意！
0,时间太久，在店里吃的中薯和中可跟外卖送来的不一样，这也太小了，而且送来之后可乐就只剩一半了，另外一半已经漏完了，我也是醉醉的！
0,饭菜送来时还是热的
0,用的是地沟油做的东西，越吃越恶心，在去订的就是个傻B
1,"一盒撒了,小哥又去排队拿了一盒,棒棒哒"
0,咖喱鸡肉烩意面，不知鸡肉滋味
0,我要的素三鲜居然给我拿的是韭菜鸡蛋的，而且我是孕妇是不能吃韭菜的，我也是够无语的
0,两个小时才送到，十二点半下单，两点半才送到。味道极其难吃，饼很厚，而且很多层粘在一起，基本咬不动。饼本身基本占到了一半体积。肉有一多半是全肥的，难以下咽，几乎没有配菜。里面几乎没有酱汁，又干又恶心。吃了一半就扔了。粥又少又凉，不提也罢。这样的店，没尝试过的人真是幸运，不如买包泡面充饥！
0,"饭做的难吃，送外卖的也让人无语，,谎称保安不让进门，让我跑了好远才拿到，当面对质是送外卖的自己不想进，真想骂人！"
0,等了接近两个小时，太慢了
0,味道没说的。但是配送员是特么骑马来的吗？？付的venti的钱喝的tall杯的量？？洒的我也是醉了
0,"我要的霸王鸡条,可给我拿的是炫辣退保"
1,"土豆炖得特别好,适合老人吃,谢谢"
0,要的煎蛋给的可乐，菜和饭全都在一起
0,送得太慢了，险些饿死…
0,粗心大意的！光送的菜。米饭可能厨师饿了吃了？？
0,送的看起来是蒜苗炒肉
1,挺好的，不过麻烦包装的严密点，漏汤真的很烦人
0,大哥我的卤鸡蛋没送好不
0,非常非常慢
1,等收到的时候，卤煮是温的，饼是凉的。速度慢。
1,包装很精细，送货很快，送货员态度超好的
1,"饭很少,要知道就多定两碗了,送餐师傅很棒"
0,真心也忒慢了，其他都还成
1,"快递员服务非常好,食品也不错"
0,菜品太难吃，不过送餐人员棒棒哒！
1,都很不错，鸡翅略微有点咸，不过还能接受。
0,"门口10分钟的店，100多分钟送到。你们觉得么？呵呵,还会用才怪"
0,还算凑合吧，不怎么好吃
1,好好好好好！快递辛苦啦！
0,"点了宽粉,但是没放,点的饭里面没有米饭,另外加了六块"
1,外卖小哥送的很及时，服务态度很好。给个赞！
0,白肉多，腥味重
0,"菜不错,外送弄错地址，态度非常差，找零往地上扔"
0,巨慢巨慢巨慢！！！
0,送餐很慢，就定了两次，每次都严重超时！本应12“15送到，结果晚了一个小时！再也不要定他家了！！！
0,没有满减！
1,袋子简直是传递正能量的天使啊～要是能送得再快一点就好了～饿的下巴要掉了～
1,最爱挚爱马铃薯披萨，超好吃
0,店家把水煮肉改良成水煮肥肉了！太恶心了！定了三碗米饭，洒了半盒，有一盒泡在洒了的菜汤里！无语了，店家干的漂亮！加油！
0,粥不错！！！
0,我的烤肠怎么没了！！！！！
0,什么玩意！！！订了不送
1,送餐帅哥服务超好。。
0,少送了辣白菜
0,韭菜没熟就送来了啊
0,、天气越来越凉了，希望饭菜别凉嗖嗖的
0,"可乐全洒在袋子里了,怎么喝！"
0,"给商家打电话直接问怎么没减5元,说不归他们管,直接给我挂了，，之后再打根本就不接，，什么玩意！！！什么服务态度！！！！"
0,菜品有点凉，味道还可以
0,卷饼不错，但等了两个小时，什么情况
1,很快，味道也可以
0,只送来了卷饼但是没送粥，打电话一直占线，最起码打了不下十次了，总算通了又让我打另一个电话，又继续不是占线就没人接，终于打通了才把粥给我补上送来，据我下单已经过去快两个小时了
0,"漏了鸡翅,钱没少收"
1,比别家鸡排小
1,"好吃,但是量小"
0,已经不是第一次买了，这次是感受最差的一次，等了很长时间，咖啡到了还是撒了的，都快凉了，特殊要求也没看！感受极差！本来一颗星都不想给，可是不给星不能评价，所以给了一个星！
1,赞一个。很快的
0,巨慢！以后还是别订了
1,好吃，就是稍微有点凉了
0,锅包肉忘了放肉了
0,为什么我的酸辣粉辣么辣
0,不好吃，很一般
0,太慢了，能换个送餐员吗？来了饭都凉了，本来就胃疼，说喝个粥，还是凉的！还有那个拌饭！送错了！大哥！！！！总之，很慢！！！！除了卷饼，剩下的没有好吃的！
0,味道还差点。。
0,根本不是肥牛，是猪肉
1,"盛包子的饭盒太小了,而且下次要铺上什么以防包子粘饭盒底,汤包全漏了"
1,不要辣。怎么吃着有辣呢
0,这馅料的量，我只有呵呵了
0,"土豆好几块都没熟,一次性餐筷有异味,米饭我不行跟旺德福差远了"
0,我点的卤蛋没给我
1,"饺子不错,服务到位,因为急要,所以店家还帮忙送了过来,点个赞"
0,点了石锅拌饭和肥牛石锅拌饭，全都是拌好的饭，感觉象剩饭，里面基本没菜，太难吃了！！绝不再点正一味！太差了！！
1,配送速度很快！幸亏要的中盘鸡，两个人吃绰绰有余，鸡肉很嫩，整个菜也不太辣，很好吃啦
0,肝有点味不对了，倒了
1,送的太快了，服务很周到
1,下雨天，小哥还提前送过来了，好辛苦，好评
0,"昨天,中午给我送的餐盒烂了,说一会给我送，结果到今天,都没有送过来。我的皮带瘦肉粥呢？"
0,真是慢！！！提前订也是这么慢
1,挺好的，速度也快。凑满十个字
0,鸭子只有一小盒肉，就没收到过肉这么少的烤鸭，半只烤鸭我信，一只我真不信！
1,送单很快，菜也不错赞
0,三个多小时都没见到餐，太烂了，还说已经送达了。真是无语了，以后再也不定了。
0,"鸡翅根,全都没熟！恶心死我了！里面还带血丝！服了"
0,1个半小时才送到！这速度百度还是不要自己送吧！
0,量少了些，配送时间稍微长了一些。
0,土匪猪肝不新鲜，其他菜也不好吃
1,味道相当不错！一直认准这家店，也经常堂食。今天天气不好，可送餐小哥依然那么快，送来饭非常热，感谢有你们！
1,特别幸苦，特别感谢！
0,送的太慢了，到了都不饿了
1,老板态度非常好
1,"很客气的大叔，卷饼very,good"
1,送餐速度超级快，第N次定了
0,太慢了、恶死了
0,10点20下单，1点半还没有送到，只能取消订单。
1,"猪手好吃啊，包菜一般,没什么可说的"
0,点了三碗粥，两个碗坏了，全洒了
0,"点了两份粥，咸死了！喝了两口就扔了！为什么弄这么咸！！！！！！！！！！,配送服务还可以，就是粥太咸太闲太闲！！！！！"
1,送单小哥的电动车没电了，送餐时间差一分钟就超时了，希望后续不要出现类似的问题哈
0,晚了20分钟，还可以
1,速度挺快的。包子挺好吃，凉菜量太少！
0,很慢就不说了，关键是还不好吃。
0,不错，够辣
1,美团不能送，果断换百度，很快就到了，师傅辛苦，谢谢。
0,两种口味的饺子给我掺在一起放的！两个盒子不应该一个盒一个口味吗？！
0,"米饭4盒。,为神马变成2盒。,4个人怎么吃。,合到一起也不先问一下"
1,"非常好,赞一个,下次还订"
1,非常划算又好吃
0,要的发票呢？
1,肉好少，不过只花了四块钱，也不能期待什么
0,能准时送达吗？
0,配送服务太差！
0,送的太晚等的着急。
0,这是最近最不愉快的一次订餐，这家餐厅我们前后订过不下10次，俩月内，以前平均40分钟到一小时送到，可是今天用了将近三小时，百度外卖怎么管理的送餐，是接单谁抢到算谁的吗？不管什么时候送到，之前就发生过，明明十一点送到的，可是下面的送到时间填写的是十点半，这一单，下面的送达时间是12点16，实际是下午两点才送到，我们点的是孩子的中午饭呀，11点20点的，结果中午没吃上饭，非常耽误事。生气了。
1,每次送餐过来都能少点什么，不是少纸巾就是没吸管。
0,速度太慢，要是太远派送时间无法保障，就不送好了
0,菜还真心不错，米饭真心抠啊，老板逃荒过啊
0,饭菜不错，量足，但手机没信号就没接到电话，打电话过去服务员态度特别不好
0,要了两份饭一个沙拉、第一次就送了一份半的饭说的没说一声、给完钱才发现少了、全小区都惊了、还带这样的！后来又补送了沙拉和一小份饭、送到饭都吃完了。不会再订了。
0,送餐当天下雨、4点订餐、要求起点送到、最后居然9点才到、中间打电话是送餐员出了事故、但是没有新的派送员送餐、也没有人和我们联系！！
0,好多肥肉啊
1,还不错，肥牛有点干。
1,不错，搭个粥就完美了
0,太慢了，等了一个小时。味道还可以
0,送餐员送餐很快。不过米线里面竟然吃出胶带条，我也真是醉了，店家对消费者也太不负责任了
1,非常不错，送餐快菜量足味道好
0,非常差的速度，等了足足2个多小时，还总骗人说快到了，十分钟等等。还不如改定别家。千万别上当了。
0,等待170分钟
0,不是一般的难吃，没有下次了
0,"吃到了不说,饺子拿上来就是冰的！！！完全冰冰凉！"
0,已经三次了，送到我这就全撒了，光收拾就得10分钟，你们的外卖员能负责点么！！！
0,单加的青菜里有根头发
0,荤劲十足牛堡和小皇堡一样小，太小了。。不值。
0,"凉皮送来也不帮拌好,都成一坨了,难吃死了！差评"
0,送餐非常非常慢，距离不算远，要1个半小时才送到，1个半小时午休都快过完了，店家态度也很恶劣，打电话说给查查，然后就没信了，送餐小弟的态度是中午就慢，尼玛一个半小时能用慢来形容吗！套餐也非常不值，就是单点的价加一起，而且送的未必是喜欢吃的，到了都凉了，希望其他人不要再上这个骗子餐厅的当了！！！！大中午的等这么久，吃着都凉了的饭，非常非常难吃，简直可以用恶心来形容的经历！
